word,count_a,count_b,total_count,log_odds,z_score,variance
around,4,2,6,0.3548074399964838,0.40969677738710436,0.7499984058870125
touchdown,4,2,6,0.3548074399964838,0.40969677738710436,0.7499984058870125
north,4,2,6,0.3548074399964838,0.40969677738710436,0.7499984058870125
city,4,2,6,0.3548074399964838,0.40969677738710436,0.7499984058870125
hit,4,2,6,0.3548074399964838,0.40969677738710436,0.7499984058870125
tacklers,4,2,6,0.3548074399964838,0.40969677738710436,0.7499984058870125
blocker,4,2,6,0.3548074399964838,0.40969677738710436,0.7499984058870125
keeps,4,2,6,0.3548074399964838,0.40969677738710436,0.7499984058870125
tie,4,2,6,0.3548074399964838,0.40969677738710436,0.7499984058870125
technique,4,2,6,0.3548074399964838,0.40969677738710436,0.7499984058870125
haul,15,9,24,0.17265869530283418,0.40949644581419675,0.17777743518115635
making,21,13,34,0.14146325097909518,0.4008537141346654,0.12454188794938169
valuable,12,10,22,-0.15648719527109645,-0.36547566478417104,0.1833330163998797
division,7,4,11,0.2213047120363738,0.35308052422794045,0.3928563674891029
receiver,7,4,11,0.2213047120363738,0.35308052422794045,0.3928563674891029
score,7,4,11,0.2213047120363738,0.35308052422794045,0.3928563674891029
hauls,20,16,36,-0.11572656327578024,-0.3450302503924625,0.11249980392399825
body,10,6,16,0.17254305843142248,0.3341285178549864,0.26666615277173455
getting,7,6,13,-0.18456865443779513,-0.33175027288215825,0.30952327694758996
ready,7,6,13,-0.18456865443779513,-0.33175027288215825,0.30952327694758996
upfield,7,6,13,-0.18456865443779513,-0.33175027288215825,0.30952327694758996
better,7,6,13,-0.18456865443779513,-0.33175027288215825,0.30952327694758996
showed,13,8,21,0.14725373844194856,0.3276979807173361,0.20192269230783116
may,16,10,26,0.1317780449229593,0.32690140573087284,0.16249969260178118
separation,16,10,26,0.1317780449229593,0.32690140573087284,0.16249969260178118
catch,90,67,157,-0.04398509338910106,-0.2725930216158775,0.026036438031360704
coverage,6,5,11,-0.1563390682400012,-0.2581856969752972,0.3666660327997594
threat,6,5,11,-0.1563390682400012,-0.2581856969752972,0.3666660327997594
even,10,8,18,-0.11554765430660474,-0.24359605621403013,0.2249996078479965
solid,10,8,18,-0.11554765430660474,-0.24359605621403013,0.2249996078479965
stretch,14,9,23,0.10352002283940465,0.24229593026853963,0.18253934135895206
spectacular,5,3,8,0.17242757673352038,0.23610641078340464,0.5333323055434691
coming,5,3,8,0.17242757673352038,0.23610641078340464,0.5333323055434691
divisional,5,3,8,0.17242757673352038,0.23610641078340464,0.5333323055434691
winning,5,3,8,0.17242757673352038,0.23610641078340464,0.5333323055434691
push,8,5,13,0.13163403167759746,0.23090158458931828,0.32499938520356236
control,8,5,13,0.13163403167759746,0.23090158458931828,0.32499938520356236
win,8,5,13,0.13163403167759746,0.23090158458931828,0.32499938520356236
ends,8,5,13,0.13163403167759746,0.23090158458931828,0.32499938520356236
chains,29,22,51,-0.06253203931309859,-0.22117102312936435,0.07993716293113104
defense,27,18,45,0.0672075309067548,0.22086668769903378,0.09259242202899688
size,66,49,115,-0.04108152045321933,-0.21785522582406497,0.035559615249891895
wire,24,16,40,0.06717903472789111,0.2081468178846742,0.10416647478262149
however,18,12,30,0.06712211483068486,0.18010769975303736,0.1388886330434953
like,41,28,69,0.043106358795991895,0.17582803983281922,0.06010441989307502
picking,9,7,16,-0.08731804886013794,-0.17326653367523673,0.25396780841431477
himself,5,4,9,-0.11545840733197288,-0.17211538156859238,0.449999215695993
asset,5,4,9,-0.11545840733197288,-0.17211538156859238,0.449999215695993
footwork,5,4,9,-0.11545840733197288,-0.17211538156859238,0.449999215695993
tone,12,8,20,0.06706529134287642,0.14693282690817266,0.20833294956524298
come,12,8,20,0.06706529134287642,0.14693282690817266,0.20833294956524298
seam,9,6,15,0.06703691567595449,0.12719372166019133,0.2777772660869906
