word,count_a,count_b,total_count,log_odds,z_score,variance
future,26,26,52,-0.08343966895098287,-0.3008461354540474,0.07692301011483468
side,26,26,52,-0.08343966895098287,-0.3008461354540474,0.07692301011483468
carrier,10,8,18,0.14000126026905413,0.2951487032031381,0.2249997997005452
approaches,10,8,18,0.14000126026905413,0.2951487032031381,0.2249997997005452
shifting,10,8,18,0.14000126026905413,0.2951487032031381,0.2249997997005452
shifts,18,15,33,0.09921213025961251,0.2837852890944174,0.12222211430216955
modest,27,23,50,0.07725887477331739,0.2722760036388472,0.08051522707764636
creates,21,21,42,-0.08340332662970606,-0.2702577839963043,0.09523801252312865
snapped,105,93,198,0.038439931108745995,0.2699518569988405,0.02027647995572409
highlights,4,3,7,0.20449246923665676,0.2677436123489984,0.5833328055946425
across,4,3,7,0.20449246923665676,0.2677436123489984,0.5833328055946425
created,4,3,7,0.20449246923665676,0.2677436123489984,0.5833328055946425
center,4,3,7,0.20449246923665676,0.2677436123489984,0.5833328055946425
powerful,4,3,7,0.20449246923665676,0.2677436123489984,0.5833328055946425
man,4,3,7,0.20449246923665676,0.2677436123489984,0.5833328055946425
runner,4,3,7,0.20449246923665676,0.2677436123489984,0.5833328055946425
aspect,4,3,7,0.20449246923665676,0.2677436123489984,0.5833328055946425
looking,4,3,7,0.20449246923665676,0.2677436123489984,0.5833328055946425
maximize,4,3,7,0.20449246923665676,0.2677436123489984,0.5833328055946425
strong,56,54,110,-0.04710862833496776,-0.24699900205693412,0.03637562976224492
improved,20,17,37,0.0793950443193685,0.2406756664328128,0.10882343364683231
deliver,12,10,22,0.09916482954819461,0.23159924755271555,0.18333317145325428
despite,15,15,30,-0.08335975763501757,-0.2282901973601689,0.13333321753238012
further,34,33,67,-0.05355404879144032,-0.21915507176982818,0.05971474312307458
lead,5,4,9,0.13994676977320974,0.20862041982197466,0.4499995994010904
showcases,5,4,9,0.13994676977320974,0.20862041982197466,0.4499995994010904
stability,12,12,24,-0.08333799021306909,-0.2041356408577286,0.16666652191547515
overall,93,83,176,0.030742546394786352,0.20359364300504457,0.022800861012126784
prevent,32,28,60,0.0504114255539303,0.1948083413554225,0.06696422703604908
stunts,10,10,20,-0.08332348491659758,-0.18631705730455628,0.19999982629857016
hold,10,10,20,-0.08332348491659758,-0.18631705730455628,0.19999982629857016
unfolds,23,20,43,0.056616353575503986,0.1851768846101779,0.09347817888881227
passer,14,12,26,0.07097949996544184,0.18042681934718613,0.15476176874994546
seam,14,12,26,0.07097949996544184,0.18042681934718613,0.15476176874994546
solid,231,209,440,0.017160095927704955,0.17975157135499037,0.009113685369236155
