word,count_a,count_b,total_count,log_odds,z_score,variance
secures,2,5,7,0.3857011469209164,0.46100143668035304,0.69999881189501
middle,2,5,7,0.3857011469209164,0.46100143668035304,0.69999881189501
prevented,2,5,7,0.3857011469209164,0.46100143668035304,0.69999881189501
looks,2,5,7,0.3857011469209164,0.46100143668035304,0.69999881189501
pressures,2,5,7,0.3857011469209164,0.46100143668035304,0.69999881189501
flows,2,5,7,0.3857011469209164,0.46100143668035304,0.69999881189501
caught,2,5,7,0.3857011469209164,0.46100143668035304,0.69999881189501
coverage,13,55,68,-0.14110503581893585,-0.4575532511709881,0.09510464645397934
sack,5,23,28,-0.22458276406462918,-0.4551420270539458,0.2434775743856906
better,12,51,63,-0.14561581526210965,-0.45385231228956197,0.10294090623759544
applies,1,6,7,-0.4901136692643169,-0.45375790502550256,1.166662455958699
respond,1,6,7,-0.4901136692643169,-0.45375790502550256,1.166662455958699
despite,1,6,7,-0.4901136692643169,-0.45375790502550256,1.166662455958699
closer,1,6,7,-0.4901136692643169,-0.45375790502550256,1.166662455958699
remains,1,6,7,-0.4901136692643169,-0.45375790502550256,1.166662455958699
handoff,1,6,7,-0.4901136692643169,-0.45375790502550256,1.166662455958699
outside,1,6,7,-0.4901136692643169,-0.45375790502550256,1.166662455958699
dropping,1,6,7,-0.4901136692643169,-0.45375790502550256,1.166662455958699
under,1,6,7,-0.4901136692643169,-0.45375790502550256,1.166662455958699
engaged,1,6,7,-0.4901136692643169,-0.45375790502550256,1.166662455958699
front,1,6,7,-0.4901136692643169,-0.45375790502550256,1.166662455958699
force,1,6,7,-0.4901136692643169,-0.45375790502550256,1.166662455958699
unable,1,6,7,-0.4901136692643169,-0.45375790502550256,1.166662455958699
identifies,1,6,7,-0.4901136692643169,-0.45375790502550256,1.166662455958699
which,20,82,102,-0.10980429273228598,-0.44029292726454716,0.06219496382832958
stop,9,28,37,0.16721651119358416,0.4363942329663794,0.14682510185708042
diagnosing,8,25,33,0.16271164787438686,0.4005687905580833,0.16499966731609833
anticipate,8,25,33,0.16271164787438686,0.4005687905580833,0.16499966731609833
snaps,2,10,12,-0.30781690589597055,-0.39739052145172604,0.5999981739497947
thrown,2,10,12,-0.30781690589597055,-0.39739052145172604,0.5999981739497947
surveying,5,15,20,0.20345668140061068,0.39399255369193176,0.266666146423809
approach,5,15,20,0.20345668140061068,0.39399255369193176,0.266666146423809
allowing,5,15,20,0.20345668140061068,0.39399255369193176,0.266666146423809
decision,5,15,20,0.20345668140061068,0.39399255369193176,0.266666146423809
defensive,11,46,57,-0.12934394076097178,-0.3853758370498171,0.11264792987100093
run,10,32,42,0.13902161467718432,0.38373650760912403,0.13124973017993616
close,10,32,42,0.13902161467718432,0.38373650760912403,0.13124973017993616
presence,3,14,17,-0.2388484403411244,-0.3754250217146648,0.4047607484835151
bringing,3,14,17,-0.2388484403411244,-0.3754250217146648,0.4047607484835151
contact,12,39,51,0.1235439336979125,0.3742481963669512,0.10897413206558453
receiver,35,138,173,-0.0707903940295056,-0.37404631179012193,0.03581771741140825
quarterback,107,409,516,-0.040271377790864094,-0.37087341160082204,0.011790753984312247
earlier,4,18,22,-0.20250511468881882,-0.3663460427338839,0.30555471106488497
block,18,60,78,0.09830576994755891,0.36580029145694604,0.07222206864222669
blocker,6,26,32,-0.16481336350123676,-0.36389853953588824,0.2051276571805531
refine,6,26,32,-0.16481336350123676,-0.36389853953588824,0.2051276571805531
intentions,7,22,29,0.156963141495992,0.36170914039305685,0.18831130685751016
effectiveness,7,22,29,0.156963141495992,0.36170914039305685,0.18831130685751016
minimal,9,29,38,0.13205065569342,0.3460743934030604,0.14559356871405937
gap,15,50,65,0.09822857961396725,0.33366624915015175,0.08666648237067204
applying,12,49,61,-0.10546112966856658,-0.32742867802238995,0.10374123380107823
being,6,19,25,0.14936547955333168,0.31895770771668763,0.21929779864296217
shedding,17,68,85,-0.08488879913547098,-0.31305481237029353,0.0735292288669382
demonstrates,8,26,34,0.12341642457235125,0.30525699291196234,0.16346119809837678
situation,3,9,12,0.2033558303116596,0.3050340430147262,0.444443577373015
managing,3,9,12,0.2033558303116596,0.3050340430147262,0.444443577373015
stepping,3,9,12,0.2033558303116596,0.3050340430147262,0.444443577373015
makes,9,37,46,-0.11216792556911681,-0.3017952794348355,0.13813778609513216
displayed,12,40,52,0.09815151050320292,0.2982060129425144,0.10833310296334003
potential,8,33,41,-0.11551633798162975,-0.2931257713400921,0.15530263332757055
shed,7,29,36,-0.11981173849948057,-0.28450944974830206,0.1773394464281906
flowing,1,5,6,-0.30771823784983,-0.280907461169751,1.1999963478995894
flow,1,5,6,-0.30771823784983,-0.280907461169751,1.1999963478995894
missed,1,5,6,-0.30771823784983,-0.280907461169751,1.1999963478995894
behind,1,5,6,-0.30771823784983,-0.280907461169751,1.1999963478995894
utilizing,1,5,6,-0.30771823784983,-0.280907461169751,1.1999963478995894
positions,1,5,6,-0.30771823784983,-0.280907461169751,1.1999963478995894
cut,1,5,6,-0.30771823784983,-0.280907461169751,1.1999963478995894
falls,6,25,31,-0.1255181627845916,-0.2761035028769095,0.20666613365222725
reading,6,25,31,-0.1255181627845916,-0.2761035028769095,0.20666613365222725
might,5,16,21,0.13884375459569753,0.2709955390294312,0.2624994603598723
released,5,16,21,0.13884375459569753,0.2709955390294312,0.2624994603598723
lineman,5,21,26,-0.13346208999867581,-0.2682047475671849,0.24761840442947242
recognizing,4,17,21,-0.14527230878985264,-0.261413623987492,0.3088227187127863
larger,2,9,11,-0.20238219428317006,-0.2588885305494619,0.6111094221297699
performance,2,9,11,-0.20238219428317006,-0.2588885305494619,0.6111094221297699
showing,2,9,11,-0.20238219428317006,-0.2588885305494619,0.6111094221297699
keen,2,9,11,-0.20238219428317006,-0.2588885305494619,0.6111094221297699
snapped,22,76,98,0.062491233771310384,0.25812179324417456,0.0586123117555002
breaks,3,13,16,-0.16466614911969568,-0.2570852862832148,0.4102553143611062
forward,3,13,16,-0.16466614911969568,-0.2570852862832148,0.4102553143611062
