word,count_a,count_b,total_count,log_odds,z_score,variance
connects,6,0,6,11.067719233786761,0.029179496328884637,143866.83333314024
second,6,0,6,11.067719233786761,0.029179496328884637,143866.83333314024
matt,6,0,6,11.067719233786761,0.029179496328884637,143866.83333314024
drive,6,0,6,11.067719233786761,0.029179496328884637,143866.83333314024
stunned,5,0,5,11.067594710493537,0.026636814231522223,172640.19999976832
contain,5,0,5,11.067594710493537,0.026636814231522223,172640.19999976832
sprints,5,0,5,11.067594710493537,0.026636814231522223,172640.19999976832
highlights,5,0,5,11.067594710493537,0.026636814231522223,172640.19999976832
veteran,5,0,5,11.067594710493537,0.026636814231522223,172640.19999976832
deeper,5,0,5,11.067594710493537,0.026636814231522223,172640.19999976832
shows,5,0,5,11.067594710493537,0.026636814231522223,172640.19999976832
