word,count_a,count_b,total_count,log_odds,z_score,variance
seal,44,47,91,-0.1736052616950312,-0.8275943256151385,0.04400385845773565
proving,16,19,35,-0.27942892192234314,-0.8235200454068458,0.11513155241608741
movement,73,75,148,-0.13472308248179488,-0.8194137822737796,0.0270319573296125
improve,151,149,300,-0.09445633826132038,-0.8179977993792726,0.01333392292410454
qb,70,72,142,-0.1358579241101241,-0.8093868043763932,0.028174596774126946
scanning,34,37,71,-0.19218016597218845,-0.8089464245158736,0.05643877887084649
scrimmage,117,94,211,0.1116780299190614,0.806275428241055,0.01918530195794036
surveying,22,25,47,-0.23542674024752497,-0.8053566606750453,0.08545452589061076
pad,22,25,47,-0.23542674024752497,-0.8053566606750453,0.08545452589061076
effectively,365,348,713,-0.060261167863387755,-0.8043200274429921,0.005613287969662594
outside,26,29,55,-0.2168024629517058,-0.802728328142483,0.07294428041905301
both,18,12,30,0.2980974645156502,0.7998795318800548,0.1388888547215013
sustain,49,37,86,0.1736030818751253,0.7970896287381659,0.04743517909289159
positions,4,6,10,-0.5129903423940299,-0.7947213188957181,0.4166665641645039
fire,4,6,10,-0.5129903423940299,-0.7947213188957181,0.4166665641645039
finish,4,6,10,-0.5129903423940299,-0.7947213188957181,0.4166665641645039
crowd,4,6,10,-0.5129903423940299,-0.7947213188957181,0.4166665641645039
should,4,6,10,-0.5129903423940299,-0.7947213188957181,0.4166665641645039
twists,4,6,10,-0.5129903423940299,-0.7947213188957181,0.4166665641645039
fundamentals,23,16,39,0.25554964674050584,0.7849950954928979,0.10597823520163811
close,14,9,23,0.3344508721051209,0.7828052713421261,0.18253963697601427
handoff,14,9,23,0.3344508721051209,0.7828052713421261,0.18253963697601427
component,14,9,23,0.3344508721051209,0.7828052713421261,0.18253963697601427
life,14,9,23,0.3344508721051209,0.7828052713421261,0.18253963697601427
positive,28,20,48,0.22912818470476815,0.7826218365250682,0.08571426513790162
toward,10,6,16,0.40342950079129025,0.7812379694961435,0.26666659803752746
value,10,6,16,0.40342950079129025,0.7812379694961435,0.26666659803752746
sets,122,121,243,-0.09951211778451174,-0.7756137183129398,0.016461180383232143
commendable,137,135,272,-0.09304928136522239,-0.7672833753286953,0.014706674140421344
target,56,58,114,-0.14274401947756132,-0.7619273368189659,0.0350985141923471
passing,34,25,59,0.2001500021830367,0.7596947197816106,0.0694117481927199
stakes,5,7,12,-0.4439999344133856,-0.7582743356853875,0.3428570605516065
disruption,5,7,12,-0.4439999344133856,-0.7582743356853875,0.3428570605516065
slides,5,7,12,-0.4439999344133856,-0.7582743356853875,0.3428570605516065
connecting,5,7,12,-0.4439999344133856,-0.7582743356853875,0.3428570605516065
sliding,5,7,12,-0.4439999344133856,-0.7582743356853875,0.3428570605516065
better,196,190,386,-0.07671370804573652,-0.7535016515136348,0.01036519635617853
break,29,21,50,0.21542689997052555,0.7518368843952136,0.08210178661627579
collapse,46,35,81,0.16597734737526615,0.7399788368297442,0.0503105471522932
offense,112,111,223,-0.09874937114906324,-0.7373139607408147,0.017937576364119988
few,6,8,14,-0.395212228725347,-0.73179093660985,0.29166659767482545
penalties,6,8,14,-0.395212228725347,-0.73179093660985,0.29166659767482545
exactly,6,8,14,-0.395212228725347,-0.73179093660985,0.29166659767482545
passer,41,31,72,0.17225707718062377,0.7237417933994352,0.05664829504872272
