word,count_a,count_b,total_count,log_odds,z_score,variance
high,6,2,8,-0.14544488730091043,-0.17813323926363298,0.6666639760114093
center,6,2,8,-0.14544488730091043,-0.17813323926363298,0.6666639760114093
needle,16,5,21,-0.08097059033124143,-0.15803874608499283,0.2624988836095799
wrist,16,5,21,-0.08097059033124143,-0.15803874608499283,0.2624988836095799
flick,16,5,21,-0.08097059033124143,-0.15803874608499283,0.2624988836095799
offense,16,5,21,-0.08097059033124143,-0.15803874608499283,0.2624988836095799
snap,118,35,153,-0.029118278877274584,-0.15128503704960442,0.03704584031240235
precision,15,4,19,0.07801980316319757,0.13864516568083873,0.3166651266043283
hauls,4,1,5,0.14246523024203395,0.1274251035575752,1.2499935676604224
stability,4,1,5,0.14246523024203395,0.1274251035575752,1.2499935676604224
reads,4,1,5,0.14246523024203395,0.1274251035575752,1.2499935676604224
run,4,1,5,0.14246523024203395,0.1274251035575752,1.2499935676604224
consistency,4,1,5,0.14246523024203395,0.1274251035575752,1.2499935676604224
escape,4,1,5,0.14246523024203395,0.1274251035575752,1.2499935676604224
development,4,1,5,0.14246523024203395,0.1274251035575752,1.2499935676604224
vision,4,1,5,0.14246523024203395,0.1274251035575752,1.2499935676604224
cost,4,1,5,0.14246523024203395,0.1274251035575752,1.2499935676604224
diving,4,1,5,0.14246523024203395,0.1274251035575752,1.2499935676604224
man,4,1,5,0.14246523024203395,0.1274251035575752,1.2499935676604224
after,4,1,5,0.14246523024203395,0.1274251035575752,1.2499935676604224
placed,4,1,5,0.14246523024203395,0.1274251035575752,1.2499935676604224
sack,4,1,5,0.14246523024203395,0.1274251035575752,1.2499935676604224
counts,4,1,5,0.14246523024203395,0.1274251035575752,1.2499935676604224
throwing,4,1,5,0.14246523024203395,0.1274251035575752,1.2499935676604224
touchdown,4,1,5,0.14246523024203395,0.1274251035575752,1.2499935676604224
develop,4,1,5,0.14246523024203395,0.1274251035575752,1.2499935676604224
stretches,4,1,5,0.14246523024203395,0.1274251035575752,1.2499935676604224
great,23,7,30,-0.05452801871768376,-0.12632024880090797,0.18633459375890757
make,30,9,39,-0.040129895391977755,-0.10558897195724568,0.14444380900163006
where,20,6,26,-0.04006582925448843,-0.08607539814208275,0.21666571350244512
presence,11,3,14,0.055464012890691805,0.08515404368007007,0.4242404006934871
chains,11,3,14,0.055464012890691805,0.08515404368007007,0.4242404006934871
defensive,18,5,23,0.03712471078908841,0.07343810052748688,0.25555435567370494
need,18,5,23,0.03712471078908841,0.07343810052748688,0.25555435567370494
connecting,27,8,35,-0.027633839925035986,-0.06864913291593278,0.16203631675249697
under,120,35,155,-0.011993373224374437,-0.06243111955342498,0.03690459566937526
time,10,3,13,-0.04000196737739614,-0.060767484350726056,0.43333142700489025
formation,14,0,14,12.382508874836315,0.050981037542642035,58992.92857134208
between,11,0,11,12.382040017068228,0.04518814876747065,75081.90909079902
promising,11,0,11,12.382040017068228,0.04518814876747065,75081.90909079902
textbook,8,0,8,12.38157137902657,0.0385351242113863,103237.62499984863
releases,8,0,8,12.38157137902657,0.0385351242113863,103237.62499984863
toward,8,0,8,12.38157137902657,0.0385351242113863,103237.62499984863
leaping,8,0,8,12.38157137902657,0.0385351242113863,103237.62499984863
being,7,0,7,12.381415215138524,0.03604585340104602,117985.85714268417
survey,7,0,7,12.381415215138524,0.03604585340104602,117985.85714268417
savvy,7,0,7,12.381415215138524,0.03604585340104602,117985.85714268417
over,7,0,7,12.381415215138524,0.03604585340104602,117985.85714268417
side,7,0,7,12.381415215138524,0.03604585340104602,117985.85714268417
trademark,7,0,7,12.381415215138524,0.03604585340104602,117985.85714268417
chemistry,7,0,7,12.381415215138524,0.03604585340104602,117985.85714268417
getting,6,0,6,12.381259075634038,0.033371554744958745,137650.16666646488
brought,6,0,6,12.381259075634038,0.033371554744958745,137650.16666646488
level,6,0,6,12.381259075634038,0.033371554744958745,137650.16666646488
toe,6,0,6,12.381259075634038,0.033371554744958745,137650.16666646488
forward,6,0,6,12.381259075634038,0.033371554744958745,137650.16666646488
protection,6,0,6,12.381259075634038,0.033371554744958745,137650.16666646488
along,6,0,6,12.381259075634038,0.033371554744958745,137650.16666646488
sign,6,0,6,12.381259075634038,0.033371554744958745,137650.16666646488
sensational,5,0,5,12.381102960505494,0.030463538068870494,165180.19999975784
extra,5,0,5,12.381102960505494,0.030463538068870494,165180.19999975784
gains,5,0,5,12.381102960505494,0.030463538068870494,165180.19999975784
continue,5,0,5,12.381102960505494,0.030463538068870494,165180.19999975784
despite,5,0,5,12.381102960505494,0.030463538068870494,165180.19999975784
momentum,5,0,5,12.381102960505494,0.030463538068870494,165180.19999975784
led,5,0,5,12.381102960505494,0.030463538068870494,165180.19999975784
adjustment,5,0,5,12.381102960505494,0.030463538068870494,165180.19999975784
collapsing,5,0,5,12.381102960505494,0.030463538068870494,165180.19999975784
confident,5,0,5,12.381102960505494,0.030463538068870494,165180.19999975784
improve,24,7,31,-0.01181203756278304,-0.02749790400079492,0.18452297834687628
pocket,152,44,196,-0.0043230997405223626,-0.025253195239939935,0.029306087243666127
throws,21,6,27,0.00888059738560898,0.01918432693554368,0.21428473205989026
throw,76,22,98,-0.0042711252751868045,-0.01764202336305239,0.058612174487332254
which,14,4,18,0.008870922652352675,0.01564687268569651,0.32142709808983544
shy,7,2,9,0.00886126897606232,0.011051969503090127,0.6428541961796709
route,7,2,9,0.00886126897606232,0.011051969503090127,0.6428541961796709
connect,7,2,9,0.00886126897606232,0.011051969503090127,0.6428541961796709
surveying,7,2,9,0.00886126897606232,0.011051969503090127,0.6428541961796709
closes,7,2,9,0.00886126897606232,0.011051969503090127,0.6428541961796709
stepping,7,2,9,0.00886126897606232,0.011051969503090127,0.6428541961796709
against,7,2,9,0.00886126897606232,0.011051969503090127,0.6428541961796709
effectively,7,2,9,0.00886126897606232,0.011051969503090127,0.6428541961796709
streaking,7,2,9,0.00886126897606232,0.011051969503090127,0.6428541961796709
